127.0.0.1 - - [28/Sep/2016:00:06:38 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:53 +0800] "POST /SalonManagement/api/v1/getAllLocation HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:53 +0800] "POST /SalonManagement/api/v1/getAllOtherCharge HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:53 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "GET /SalonManagement/getProductNames HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "GET /SalonManagement/getServiceNames HTTP/1.1" 200 104
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "GET /SalonManagement/getCategory HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "GET /SalonManagement/getJob HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "GET /SalonManagement/app/report/salesReportController.ctrl.js HTTP/1.1" 404 1063
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:54 +0800] "GET /SalonManagement/getServiceCategory HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:55 +0800] "POST /SalonManagement/dashBoardSales HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:55 +0800] "POST /SalonManagement/dashBoardSales HTTP/1.1" 200 147
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:55 +0800] "POST /SalonManagement/GetTotalClients HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:55 +0800] "POST /SalonManagement/GetTotalClients HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:55 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 1282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:59 +0800] "GET /SalonManagement/reservationPage HTTP/1.1" 200 21037
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:59 +0800] "GET /SalonManagement/getImage.action?ImageID=68&type=employee HTTP/1.1" 200 70315
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:09:59 +0800] "GET /SalonManagement/app/report/salesReportController.ctrl.js HTTP/1.1" 404 1063
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:00 +0800] "GET /SalonManagement/font/roboto/Roboto-Light.woff2 HTTP/1.1" 200 49380
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:00 +0800] "GET /SalonManagement/getJob HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:00 +0800] "GET /SalonManagement/getProductNames HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:00 +0800] "GET /SalonManagement/getServiceNames HTTP/1.1" 200 104
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:00 +0800] "GET /SalonManagement/getServiceCategory HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:00 +0800] "GET /SalonManagement/getCategory HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:00 +0800] "POST /SalonManagement/api/v1/getAllLocation HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:00 +0800] "POST /SalonManagement/api/v1/getAllOtherCharge HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:00 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:00 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:00 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:00 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:00 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:01 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:02 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:02 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:02 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:02 +0800] "GET /SalonManagement/app/report/salesReportController.ctrl.js HTTP/1.1" 404 1063
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:03 +0800] "GET /SalonManagement/js/angular.min.js.map HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:03 +0800] "GET /SalonManagement/js/lodash.min.js.map HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:03 +0800] "GET /SalonManagement/js/angular-animate.min.js.map HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:10:03 +0800] "GET /SalonManagement/js/angular-resource.min.js.map HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:01 +0800] "GET /SalonManagement/reservationPage HTTP/1.1" 200 21037
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:01 +0800] "GET /SalonManagement/getImage.action?ImageID=68&type=employee HTTP/1.1" 200 70315
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:02 +0800] "GET /SalonManagement/app/report/salesReportController.ctrl.js HTTP/1.1" 404 1063
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:03 +0800] "GET /SalonManagement/js/angular-animate.min.js.map HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:03 +0800] "GET /SalonManagement/js/angular.min.js.map HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "GET /SalonManagement/getJob HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "GET /SalonManagement/getProductNames HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "GET /SalonManagement/getServiceNames HTTP/1.1" 200 104
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "GET /SalonManagement/getCategory HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "GET /SalonManagement/js/lodash.min.js.map HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "POST /SalonManagement/api/v1/getAllOtherCharge HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "POST /SalonManagement/api/v1/getAllLocation HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "GET /SalonManagement/getServiceCategory HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:04 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:05 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:05 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:05 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:05 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:05 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:05 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:05 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:05 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:05 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:05 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:06 +0800] "GET /SalonManagement/app/report/salesReportController.ctrl.js HTTP/1.1" 404 1063
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:06 +0800] "GET /SalonManagement/js/angular-resource.min.js.map HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:44 +0800] "GET /SalonManagement/reservationPage HTTP/1.1" 200 21037
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:45 +0800] "GET /SalonManagement/getImage.action?ImageID=68&type=employee HTTP/1.1" 200 70315
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:45 +0800] "GET /SalonManagement/app/report/salesReportController.ctrl.js HTTP/1.1" 200 11308
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:45 +0800] "GET /SalonManagement/app/report/reservationReportController.ctrl.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:46 +0800] "GET /SalonManagement/js/angular.min.js.map HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:46 +0800] "GET /SalonManagement/js/angular-animate.min.js.map HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:47 +0800] "GET /SalonManagement/getJob HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:47 +0800] "GET /SalonManagement/getProductNames HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:47 +0800] "GET /SalonManagement/getServiceNames HTTP/1.1" 200 104
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:47 +0800] "GET /SalonManagement/getCategory HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:47 +0800] "GET /SalonManagement/js/lodash.min.js.map HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:47 +0800] "GET /SalonManagement/getServiceCategory HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:47 +0800] "POST /SalonManagement/api/v1/getAllLocation HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:47 +0800] "POST /SalonManagement/api/v1/getAllOtherCharge HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:47 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:47 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:47 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:48 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:48 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:48 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:48 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:48 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:48 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:48 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:48 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:48 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:48 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:48 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:48 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:48 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:49 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:49 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:49 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:49 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:49 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:49 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:49 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:50 +0800] "GET /SalonManagement/js/angular-resource.min.js.map HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:50 +0800] "POST /SalonManagement/tagChart HTTP/1.1" 200 1164
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:12:50 +0800] "POST /SalonManagement/tagChart HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:16:54 +0800] "GET /SalonManagement/js/angular.min.js.map HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:16:54 +0800] "GET /SalonManagement/js/angular-animate.min.js.map HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:16:54 +0800] "GET /SalonManagement/js/lodash.min.js.map HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:16:54 +0800] "GET /SalonManagement/js/angular-resource.min.js.map HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:15 +0800] "GET /SalonManagement/reservationPage HTTP/1.1" 200 21037
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:15 +0800] "GET /SalonManagement/getImage.action?ImageID=68&type=employee HTTP/1.1" 200 70315
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:15 +0800] "GET /SalonManagement/app/report/reservationReportController.ctrl.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:15 +0800] "GET /SalonManagement/app/report/salesReportController.ctrl.js HTTP/1.1" 200 11348
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:16 +0800] "GET /SalonManagement/js/angular.min.js.map HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:16 +0800] "GET /SalonManagement/js/angular-animate.min.js.map HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:16 +0800] "GET /SalonManagement/getJob HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:16 +0800] "GET /SalonManagement/getProductNames HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:16 +0800] "GET /SalonManagement/getServiceNames HTTP/1.1" 200 104
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:16 +0800] "GET /SalonManagement/getCategory HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:16 +0800] "GET /SalonManagement/getServiceCategory HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:16 +0800] "POST /SalonManagement/api/v1/getAllLocation HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:16 +0800] "POST /SalonManagement/api/v1/getAllOtherCharge HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:16 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:16 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:16 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:16 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:16 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "GET /SalonManagement/js/lodash.min.js.map HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:00:19:17 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
